time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:18:15,22695000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:16,22696000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:17,22697000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:18,22698000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:19,22699000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:20,22700000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:21,22701000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:22,22702000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:23,22703000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:24,22704000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:25,22705000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:26,22706000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:27,22707000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:28,22708000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:29,22709000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:30,22710000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:31,22711000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:32,22712000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:33,22713000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:34,22714000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:35,22715000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:36,22716000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:37,22717000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:38,22718000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:39,22719000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:40,22720000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:41,22721000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:42,22722000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:43,22723000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:44,22724000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:45,22725000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:46,22726000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:47,22727000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:48,22728000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:49,22729000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:50,22730000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:51,22731000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:52,22732000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:53,22733000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:54,22734000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:55,22735000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:56,22736000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:57,22737000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:58,22738000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:18:59,22739000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:00,22740000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:01,22741000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:02,22742000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:03,22743000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:04,22744000,2.8440000000000003,0.795,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,22.006222
06:19:05,22745000,5.256,0.666,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,19.38933
06:19:06,22746000,8.928,1.0230000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,29.049826
06:19:07,22747000,11.484000000000002,0.7030000000000001,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,21.757261
06:19:08,22748000,3.6720000000000006,-2.168,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.4871776
06:19:09,22749000,0.32400000000000007,-0.922,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.4871776
06:19:10,22750000,0.14400000000000002,-0.058,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,2.574726
06:19:11,22751000,0.07200000000000001,-0.015,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.2624
06:19:12,22752000,0.036000000000000004,-0.011,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.335407
06:19:13,22753000,0.0,-0.006,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.427261
06:19:14,22754000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:15,22755000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:16,22756000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:17,22757000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:18,22758000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:19,22759000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:20,22760000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:21,22761000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:22,22762000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:23,22763000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:24,22764000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:25,22765000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:26,22766000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:27,22767000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:28,22768000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:29,22769000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:30,22770000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:31,22771000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:32,22772000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:33,22773000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:34,22774000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:35,22775000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:36,22776000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:37,22777000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:38,22778000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:39,22779000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:40,22780000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:41,22781000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:42,22782000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:43,22783000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:44,22784000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:45,22785000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:46,22786000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:47,22787000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:48,22788000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:49,22789000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:50,22790000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:51,22791000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:52,22792000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:53,22793000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:54,22794000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:55,22795000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:56,22796000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:57,22797000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:58,22798000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:19:59,22799000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:00,22800000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:01,22801000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:02,22802000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:03,22803000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:04,22804000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:05,22805000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:06,22806000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:07,22807000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:08,22808000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:09,22809000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:10,22810000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:11,22811000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:12,22812000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:13,22813000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:14,22814000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:15,22815000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:16,22816000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:17,22817000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:18,22818000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:19,22819000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:20,22820000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:21,22821000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:22,22822000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:23,22823000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:24,22824000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:25,22825000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:26,22826000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:27,22827000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:28,22828000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:29,22829000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:30,22830000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:31,22831000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:32,22832000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:33,22833000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:34,22834000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:35,22835000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:36,22836000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:37,22837000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:38,22838000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:39,22839000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:40,22840000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:41,22841000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:42,22842000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:43,22843000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:44,22844000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:45,22845000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:46,22846000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:47,22847000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:48,22848000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:49,22849000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:50,22850000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:51,22851000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:52,22852000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:53,22853000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:54,22854000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:55,22855000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:56,22856000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:57,22857000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:58,22858000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:20:59,22859000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:00,22860000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:01,22861000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:02,22862000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:03,22863000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:04,22864000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:05,22865000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:06,22866000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:07,22867000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:08,22868000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:09,22869000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:10,22870000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:11,22871000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:12,22872000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:13,22873000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:14,22874000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:15,22875000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:16,22876000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:17,22877000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:18,22878000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:19,22879000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:20,22880000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:21,22881000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:22,22882000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:23,22883000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:24,22884000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:25,22885000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:26,22886000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:27,22887000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:28,22888000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:29,22889000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:30,22890000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:31,22891000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:32,22892000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:33,22893000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:34,22894000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:35,22895000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:36,22896000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:37,22897000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:38,22898000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:39,22899000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:40,22900000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:41,22901000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:42,22902000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:43,22903000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:44,22904000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:45,22905000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:46,22906000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
06:21:47,22907000,0.0,0.0,Route3_trip151732020_06:05:00,9,Euro4,Gasoline,Gillig_103,Passenger,3.5403433
